Id,Precio
65855,13079.965458526158
65856,11188.955301097174
65857,2713.237724436087
65858,3499.5830396335077
65859,7801.871962472861
65860,2929.4502426937047
65861,7055.033972607287
65862,11936.107312011296
65863,5874.018126839725
65864,32364.714543871833
65865,28103.232044545253
65866,4125.386160435371
65867,13212.949125913203
65868,4826.678940323819
65869,3756.022562322543
65870,7822.861962699234
65871,8437.36945377732
65872,2902.0520886215972
65873,17722.602718373193
65874,8869.952484383555
65875,29335.844052872995
65876,5986.340378455108
65877,1690.0039597292468
65878,51058.45142516228
65879,2806.569858132155
65880,3552.4708669691454
65881,2742.515170602351
65882,5315.8636404559675
65883,4382.902870717768
65884,3093.7031904582486
65885,1943.9956763588273
65886,8202.19364431104
65887,2122.849349315947
65888,25142.400230004154
65889,1403.9847520934954
65890,14252.928496122002
65891,1523.666537522108
65892,15153.665403317294
65893,12787.203831841864
65894,18112.9090140405
65895,7727.026308592857
65896,3872.8882641048995
65897,22630.147828935405
65898,7644.278778060403
65899,2634.4914963072915
65900,39372.57868016158
65901,7817.7424958795555
65902,25624.241004964984
65903,32940.274813944525
65904,7832.504495788441
65905,4285.291310580035
65906,10423.921909892853
65907,41662.63583732877
65908,228.22455292528946
65909,6763.596364968861
65910,16893.149013266437
65911,2618.4868227731904
65912,3636.821777236164
65913,6116.921611116997
65914,28991.40003039546
65915,16275.570422801407
65916,11757.518463641456
65917,3321.627979633123
65918,11921.025380587824
65919,4007.0038320446893
65920,12363.509730371836
65921,5053.2946310116295
65922,5822.550274516724
65923,7407.404437713513
65924,2514.8013087923414
65925,4955.239150205768
65926,1796.75392369775
65927,16641.85299757245
65928,2101.213589857493
65929,10612.115646242286
65930,5599.099153730175
65931,1594.2999559224395
65932,2098.402214772242
65933,9320.359240594978
65934,8870.437601891465
65935,3783.991417660063
65936,4060.4111623240224
65937,13885.550274315503
65938,10864.76461776477
65939,1447.048883572582
65940,90376.87554146878
65941,4240.630764263667
65942,38100.66042812946
65943,2747.885521124527
65944,15129.4131860355
65945,1985.7600800213731
65946,8957.288997386384
65947,5100.930972120078
65948,10840.152720193671
65949,6968.736784760748
65950,17603.55184263506
65951,5476.451339270434
65952,3093.29127474172
65953,18647.045518767878
65954,3845.954523304367
65955,1888.571507741567
65956,8123.856437911952
65957,6685.775903703231
65958,10516.54860990806
65959,2304.6070945222073
65960,41508.99550279755
65961,15530.347236142221
65962,17722.602718373193
65963,1662.1057694911738
65964,4729.0119743887935
65965,19430.76360269149
65966,13919.710171883005
65967,2186.7224320044284
65968,11654.718669759735
65969,7343.814232449956
65970,17100.599978240552
65971,5600.520947281101
65972,7800.412549258072
65973,2609.432771094581
65974,4125.7466479197665
65975,10596.489070852002
65976,32114.19735661782
65977,1733.1089595036676
65978,68921.07126679318
65979,8399.212679848228
65980,13077.181687262078
65981,6053.203801215531
65982,7378.936262258031
65983,1652.8258524187463
65984,6877.742695185843
65985,7968.631273952904
65986,12843.97203709963
65987,4745.1130457645495
65988,6353.255754409673
65989,23979.77673223432
65990,17863.556755168604
65991,1361.1204941963279
65992,13500.49139213306
65993,13737.285214353451
65994,9918.245600814445
65995,5804.772866606574
65996,2581.754271800885
65997,12669.905871880754
65998,17947.57743116224
65999,8724.973066975408
66000,4288.5705667224975
66001,5947.1865190240305
66002,11464.245900462554
66003,2187.228968271762
66004,9572.00235545371
66005,3009.8883119526845
66006,1738.7448232654529
66007,7033.524308752571
66008,19006.03188029001
66009,13721.647194425424
66010,1512.1342161174405
66011,15756.056593555133
66012,7481.569170583276
66013,3636.821777236164
66014,7861.423084964653
66015,4129.538729210821
66016,3395.0100383606955
66017,10077.47347712977
66018,3115.025309032236
66019,1638.8873085120347
66020,7305.84633307183
66021,13155.776602511638
66022,5625.701496237889
66023,1642.0394187602155
66024,19890.218393589304
66025,18422.18168733951
66026,2106.7355475572617
66027,15488.339665064386
66028,2304.22832115521
66029,2972.156068140056
66030,8003.346546376924
66031,9809.926025320725
66032,8226.197010228077
66033,17926.291039687017
66034,17100.599978240552
66035,4741.832585238161
66036,7246.93612802645
66037,10342.361912564798
66038,12203.219208135579
66039,15530.347236142221
66040,19291.51648531692
66041,1820.8930917173327
66042,30490.204080897496
66043,2304.6070945222073
66044,5015.975562663993
66045,27857.126361348546
66046,3161.8500543452155
66047,15269.3134597433
66048,16265.355357644396
66049,1574.8266897486913
66050,17853.551224584196
66051,12018.998487113531
66052,6336.240039385076
66053,12640.681681676571
66054,2524.2085725649526
66055,25995.598427555193
66056,21174.36912153816
66057,17004.42342352368
66058,27628.123644268646
66059,1412.1238851348687
66060,12976.851700784022
66061,16411.3569091013
66062,6885.644670300391
66063,2720.182745576909
66064,4794.921168243006
66065,5731.865111453179
66066,5966.750624134682
66067,21548.3874425374
66068,17780.835408496976
66069,8437.36945377732
66070,4729.0119743887935
66071,17853.551224584196
66072,25792.774805277026
66073,10282.983304342466
66074,2487.2062749916336
66075,9840.869388614656
66076,1705.9125014486963
66077,13321.656964025904
66078,22957.76756151423
66079,1966.227216976738
66080,2625.424012183439
66081,3168.7438766590603
66082,11935.710877805332
66083,13718.542680426077
66084,3350.31276721975
66085,2094.2753785701602
66086,6472.021767126087
66087,1567.4506740105621
66088,41711.92837332285
66089,3121.656389866021
66090,8450.409470459446
66091,10788.022611702583
66092,3351.2496495294226
66093,62219.616003302064
66094,19670.701748205855
66095,5099.2410609311755
66096,4240.630764263667
66097,9275.385716916351
66098,2532.435830413372
66099,1903.2829717780928
66100,4646.486560418723
66101,12886.140551915787
66102,1494.8982889942108
66103,8632.304148568663
66104,1412.1238851348687
66105,12156.534510153175
66106,9401.027916917219
66107,8278.37491898859
66108,7866.880609386977
66109,77154.30495629077
66110,4199.065514123822
66111,9819.744139723174
66112,6899.326743267392
66113,3211.6678636057304
66114,40290.53877118173
66115,9772.557236205534
66116,8520.479787838029
66117,201752.75160563653
66118,11543.613969999034
66119,31811.836092361787
66120,15021.893181585045
66121,10680.37305374661
66122,14552.049480916843
66123,2158.3668500437934
66124,13032.62494104934
66125,27628.123644268646
66126,3734.4400006589167
66127,3180.2714748460176
66128,2906.559281335824
66129,1661.9685327591535
66130,19536.766085672047
66131,17034.31827547121
66132,4623.281926727398
66133,10433.946070094611
66134,9444.778208088126
66135,5749.125849993133
66136,10523.252256819467
66137,16217.444623433368
66138,3087.5446925061137
66139,7511.46527091122
66140,12363.509730371836
66141,3735.522408353057
66142,23654.74953941212
66143,1563.5533665247083
66144,5685.687183747589
66145,4065.4738826247217
66146,3327.3750042466377
66147,2570.6184136188103
66148,14374.202356795568
66149,14101.609107089203
66150,17705.404100102773
66151,18953.202916154874
66152,27548.14039747991
66153,17034.31827547121
66154,1374.0174085053457
66155,2516.0935691169666
66156,10787.934967727784
66157,2684.2311746039018
66158,21741.58959522063
66159,17883.94720431472
66160,18163.10988578465
66161,2856.8600489409937
66162,2937.8012330884285
66163,5871.356976764985
66164,14994.319496594453
66165,39050.18867961153
66166,18876.549355773295
66167,1350.4192259770239
66168,17420.66310265547
66169,17831.441022592455
66170,13526.719807047815
66171,16621.57411671307
66172,14812.103113571764
66173,9424.617281405268
66174,1748.8341229238827
66175,4991.35838021129
66176,23489.417956533864
66177,15987.368413021059
66178,11322.88939567545
66179,5600.520947281101
66180,18049.522601177654
66181,1976.0520026449537
66182,3143.7480547742657
66183,21347.108617537953
66184,8348.678595918778
66185,3361.488390229733
66186,18001.476107589882
66187,2419.999919225754
66188,25514.258816228772
66189,12873.596281217942
66190,6537.703759777916
66191,2479.4988255326407
66192,17086.738422243798
66193,8328.146826460048
66194,3313.217666950553
66195,18064.823365042495
66196,9365.806978667928
66197,10677.02125390081
66198,132095.0086974246
66199,8121.239525628038
66200,2129.880328090325
66201,13576.684090943796
66202,2845.3392071174767
66203,13687.668358377037
66204,7274.348048131445
66205,2122.5139144001582
66206,25602.629193848697
66207,4085.5413082985187
66208,2341.586253039322
66209,14553.810665726154
66210,9229.293671631312
66211,5178.136476829185
66212,11379.45355060807
66213,23458.685174862072
66214,14105.303505088845
66215,7866.880609386977
66216,3053.0523528445997
66217,12684.834039951555
66218,4538.067950439262
66219,16769.627535513944
66220,4743.8925566824555
66221,67144.64190787725
66222,7067.078414881658
66223,1649.0312001884947
66224,6689.470301702871
66225,8198.4992463114
66226,3403.0704899755574
66227,2034.084825512533
66228,2418.8149030549407
66229,23257.884463876584
66230,8028.761634219814
66231,5811.485343444188
66232,37014.17454685285
66233,16431.72753168676
66234,12445.050077531552
66235,2715.899699396081
66236,10836.77792655241
66237,22868.897192197965
66238,13391.440006418534
66239,30238.00496617095
66240,3053.1931016110584
66241,6026.928010825777
66242,10180.819708839561
66243,21680.30185292061
66244,12504.574289002498
66245,17011.548080906297
66246,37296.110475793175
66247,4921.7674500880585
66248,25995.598427555193
66249,17753.145710382236
66250,2167.7982267799484
66251,8719.041360542004
66252,2057.637372780224
66253,15511.542678657992
66254,3513.911037472312
66255,16124.668056697354
66256,21347.108617537953
66257,12018.998487113531
66258,1947.0948288810516
66259,5042.998845336651
66260,9886.025842492514
66261,13343.233808836472
66262,31370.12788527076
66263,12244.4588546337
66264,5287.644591448921
66265,6358.469563469307
66266,15566.073028515226
66267,2368.523526787295
66268,11299.07365047915
66269,21775.288320445456
66270,14083.48416041362
66271,2930.4411002578095
66272,10613.54811095767
66273,2325.9504378902016
66274,5714.913566221687
66275,11182.343736455949
66276,8423.92130674759
66277,17673.544498897536
66278,18048.44763523393
66279,4708.856544671487
66280,11808.650030107594
66281,6493.387368225632
66282,2315.0952716706715
66283,2061.743251914572
66284,15558.122707457016
66285,38703.57268885483
66286,19919.387400861728
66287,7505.597141635858
66288,1748.8341229238827
66289,41850.92948560885
66290,1780.9738666496064
66291,2659.8050491587906
66292,4927.788613815687
66293,2043.8531911122489
66294,2799.2531111944736
66295,3474.0340271410814
66296,17947.57743116224
66297,4590.080945865349
66298,1567.6673198610717
66299,12445.050077531552
66300,1911.2607778773151
66301,14084.546437621795
66302,39793.11475142167
66303,2658.85421539675
66304,2506.131431440692
66305,2653.534207370333
66306,21721.352547878276
66307,6802.0541232211135
66308,2452.517040583504
66309,2229.918457914912
66310,37489.071823751416
66311,10669.183535264541
66312,17448.205224740323
66313,4332.831327462597
66314,15863.176019412429
66315,15880.240101063073
66316,7046.895462766357
66317,4744.066588600248
66318,21548.3874425374
66319,5437.435078294785
66320,2923.4071035437864
66321,2532.5054832812857
66322,4855.54225395072
66323,20023.362147121188
66324,13606.9808906869
66325,14374.202356795568
66326,2400.322326704348
66327,2875.742132528105
66328,6679.955087903348
66329,50361.086167985704
66330,10819.85928638395
66331,14791.904574233788
66332,4285.670083947033
66333,7568.395274550241
66334,11927.634440296939
66335,5206.952043268951
66336,15047.031016192368
66337,7788.543402987886
66338,5826.175902542014
66339,2720.182745576909
66340,13197.921432723735
66341,3641.088131446899
66342,1881.9928375246302
66343,7254.626292425831
66344,15409.331753319635
66345,3779.518621025869
66346,13264.203135493075
66347,10836.77792655241
66348,4679.41937062872
66349,14812.103113571764
66350,3716.8367481563046
66351,8671.739845919255
66352,8615.228644174002
66353,61400.292911483295
66354,1696.6294799126817
66355,5924.01206082954
66356,3183.566927253797
66357,10678.946038785569
66358,2463.4754493713117
66359,9750.642887884318
66360,2085.3371233164785
66361,5186.433169005579
66362,18667.44144266741
66363,14329.657801015164
66364,10404.125253338068
66365,17287.798862374337
66366,12133.436165742949
66367,5096.33999808907
66368,3030.8285799959026
66369,5853.705089291552
66370,2535.289965468759
66371,7094.481155467072
66372,26174.051401995865
66373,4729.347234826146
66374,23352.36581221278
66375,7525.913206151657
66376,9160.768756330508
66377,9508.108102299635
66378,7935.348435464722
66379,21501.88977272944
66380,29153.013912162492
66381,6225.105691313249
66382,2506.131431440692
66383,6496.838708921975
66384,18048.44763523393
66385,31791.59432405003
66386,10058.117406556477
66387,2242.680971417572
66388,2063.2124395107317
66389,9210.944576128246
66390,21287.079900828143
66391,8127.619273461013
66392,3635.1882884773104
66393,41508.99550279755
66394,34583.97047183747
66395,2840.7493493145307
66396,4014.4090233845423
66397,5163.189241930838
66398,4966.520053795193
66399,12923.901701038145
66400,7437.3851271123385
66401,28074.361991153484
66402,8641.196853910213
66403,4185.972547048187
66404,8838.148275510543
66405,17033.645291128145
66406,3109.8034117990587
66407,4833.882468011419
66408,20084.801751105333
66409,2483.898866455703
66410,7425.817617777165
66411,1741.8969335136342
66412,21265.827132562277
66413,29451.52550456921
66414,3269.3106288664626
66415,18017.904643224887
66416,11652.514482999535
66417,1509.72865832091
66418,5174.187506218986
66419,4426.51819311985
66420,5563.114191468189
66421,61699.43028047637
66422,8867.684765713091
66423,1864.2330451692967
66424,17283.275722647042
66425,14924.536454201823
66426,43032.32428075438
66427,17004.42342352368
66428,6982.345209193972
66429,10603.802543384452
66430,2120.2203813533783
66431,19430.76360269149
66432,3025.4502515238846
66433,3865.936885878463
66434,3915.0042361914616
66435,1980.4437860829748
66436,5416.3183587604035
66437,14745.530199190905
66438,17624.716632412634
66439,8870.437601891465
66440,30115.521361872514
66441,21218.053591696364
66442,5095.430956438634
66443,2855.346538663659
66444,10122.617495050954
66445,2400.322326704348
66446,3693.8273717562506
66447,6704.605743168215
66448,14664.55592648974
66449,4407.36600512985
66450,1990.4246437686975
66451,13632.28123371153
66452,10058.84182338748
66453,2121.510455468705
66454,2570.6184136188103
66455,3527.8196497293534
66456,6300.979513940196
66457,4149.3172531794535
66458,2186.7224320044284
66459,3757.8795262824665
66460,2291.379881382265
66461,4428.402757792782
66462,1528.347089010338
66463,20184.13825653695
66464,17281.12372402552
66465,25995.598427555193
66466,1408.282871359403
66467,13836.478249493703
66468,55849.28397924542
66469,49156.37783399035
66470,2612.506447685979
66471,14083.48416041362
66472,25792.774805277026
66473,7365.641988963585
66474,26143.537037479062
66475,5302.790168337213
66476,26874.095941337837
66477,2464.1954093928293
66478,10137.76109864988
66479,7771.327597918021
66480,15863.176019412429
66481,7346.3105113197735
66482,2590.2404195096956
66483,6689.470301702871
66484,3330.7860128819043
66485,8243.931119925637
66486,5532.817450960835
66487,3588.8711608146505
66488,3961.3726748085055
66489,6815.455179019581
66490,60285.43104126632
66491,11496.601777757827
66492,8003.346546376924
66493,2951.2686158063734
66494,6431.509013730932
66495,1754.791663387009
66496,6996.795559716056
66497,2189.3786309371644
66498,12442.120108972596
66499,7149.00683528489
66500,6222.241671224543
66501,14991.871907817844
66502,2840.3705759475333
66503,2493.1358428807275
66504,16265.355357644396
66505,2597.9662405876975
66506,11610.565073150401
66507,7801.961503779398
66508,13197.921432723735
66509,26114.18169144831
66510,3094.5484651314587
66511,4517.463262110955
66512,14582.81725134208
66513,4868.239581940996
66514,4407.36600512985
66515,21906.591957620538
66516,12843.97203709963
66517,16763.87762349419
66518,16528.122930463567
66519,7365.641988963585
66520,3495.46763432991
66521,16479.426450768842
66522,13381.131206118314
66523,5172.71653420301
66524,4966.520053795193
66525,6335.133643148121
66526,3257.286395390911
66527,2555.5170063369364
66528,12669.905871880754
66529,1667.774908327908
66530,12894.408729460136
66531,7832.504495788441
66532,8127.469064901053
66533,2614.248041584392
66534,17837.35362151316
66535,3412.1400751464835
66536,12362.83674602877
66537,1386.1706392872643
66538,7715.6356045270495
66539,15543.229312692161
66540,445318.4652882244
66541,10434.418736961183
66542,18425.957490585646
66543,2193.073028936805
66544,13435.063915847968
66545,32092.457574530024
66546,6638.277487483829
66547,14423.78559486855
66548,23704.907049558085
66549,16123.413750564594
66550,9581.087912142984
66551,2764.983080872047
66552,2299.551026678761
66553,28248.330726495034
66554,2314.561925103226
66555,1842.390914158273
66556,7988.691075885085
66557,1779.465474240834
66558,2122.8926877671556
66559,5712.348584504447
66560,7667.53309048623
66561,21157.54584127666
66562,4447.2782305173805
66563,25400.982084070703
66564,21829.81197797793
66565,35333.593387825444
66566,6116.921611116997
66567,2870.880974415483
66568,121801.45601766852
66569,19148.06535169208
66570,7177.539171834053
66571,25754.03644409575
66572,11955.780332999877
66573,13535.947667243394
66574,9572.00235545371
66575,2738.9363274573693
66576,2474.4452400498335
66577,4972.8972084160605
66578,9655.109277693728
66579,6954.927814194441
66580,5148.7676592937005
66581,17853.551224584196
66582,11542.5979085332
66583,7635.324754853077
66584,13287.652145961225
66585,1668.9668031303343
66586,6179.437546052592
66587,11566.766178154683
66588,6105.53424969406
66589,17341.707193637245
66590,18712.667911501107
66591,3319.1933797478196
66592,14910.251530308187
66593,16594.440479535584
66594,10508.792823163527
66595,16511.088433355693
66596,8117.11258345613
66597,4779.766219532803
66598,1578.9042765729203
66599,17926.291039687017
66600,8191.022568020668
66601,2718.5179615965326
66602,5586.76220497169
66603,2214.9917290529165
66604,2273.3392547892913
66605,4377.980743263137
66606,13866.667431895195
66607,2706.135989137642
66608,2315.474045037669
66609,13057.33010916443
66610,20184.13825653695
66611,1359.2696033745406
66612,7619.986642000428
66613,8858.769994541375
66614,10074.10217786894
66615,15168.749248180286
66616,14231.204681195912
66617,20065.087380798817
66618,3261.49668550002
66619,33736.163213387954
66620,3209.937431736908
66621,7094.481155467072
66622,20090.950880520202
66623,9809.926025320725
66624,14812.103113571764
66625,7054.954472045297
66626,9558.587194075808
66627,8001.455052866966
66628,7831.526984636709
66629,10119.672871945006
66630,6877.742695185843
66631,27928.760733690928
66632,7558.962662091668
66633,52625.003109210906
66634,338.28706902071303
66635,3744.0992348537616
66636,9252.54664116091
66637,3460.5005035606055
66638,26830.379834195082
66639,2330.44900242686
66640,13222.55185559249
66641,2867.205994846364
66642,19794.83408519381
66643,4656.664033847481
66644,36191.04732912051
66645,8520.479787838029
66646,3480.0416752044157
66647,2266.8395009970227
66648,13020.385972623713
66649,19951.550717079885
66650,13831.347744821851
66651,7020.505489197947
66652,14101.609107089203
66653,3316.9120649501933
66654,11838.673999081573
66655,11133.679040291896
66656,20116.882299958143
66657,12888.162990277848
66658,10058.117406556477
66659,4855.54225395072
66660,3291.693026833861
66661,15421.637700446681
66662,2105.0269727673626
66663,9819.744139723174
66664,24879.002717883686
66665,24807.040383689215
66666,18599.440651731828
66667,17001.129884933707
66668,7540.973612327074
66669,3970.683616171874
66670,39177.925137264625
66671,5468.223938590173
66672,22252.00413820597
66673,12888.162990277848
66674,14994.319496594453
66675,16456.24253383481
66676,2456.601957792604
66677,12325.82533256642
66678,1638.552450718527
66679,8135.714751012393
66680,2324.2513307845484
66681,2554.9037913423813
66682,20774.00516150339
66683,188915.01778133138
66684,8389.14020249773
66685,5103.809460999597
66686,1905.0336505404775
66687,1832.2646196736166
66688,6177.624128391813
66689,1741.8354688398238
66690,4184.284923074036
66691,2503.491382298139
66692,6708.300141167855
66693,13915.719852768361
66694,9474.369659700456
66695,21733.488258074292
66696,1820.8930917173327
66697,33804.28899797071
66698,11263.04064709654
66699,15271.766903383612
66700,12624.44944858936
66701,3632.4475552940953
66702,8144.865475424669
66703,21501.88977272944
66704,5659.305118223005
66705,234.54131311274085
66706,3051.1522263437546
66707,5446.6543319335315
66708,7406.443552226452
66709,14814.617506431272
66710,3625.5909183046583
66711,1364.2744797132395
66712,28475.22906401146
66713,3461.943564921596
66714,30764.52140875817
66715,1430.227346625341
66716,2951.7860018737683
66717,7973.5556344197375
66718,2325.24215270494
66719,20298.720938785293
66720,1782.6935872077122
66721,28860.16713131194
66722,2452.2743855952385
66723,8455.680484986213
66724,2595.1770958244047
66725,8191.022568020668
66726,2551.0374064901525
66727,2672.9777504250287
66728,1779.465474240834
66729,2997.5526316040177
66730,6339.615209212888
66731,4527.81550981403
66732,20011.699418048902
66733,2361.925646026489
66734,4102.729179595607
66735,22139.824846950913
66736,47507.67163430723
66737,3900.0641450458997
66738,1554.1332119065125
66739,4220.978602355965
66740,1594.825120523303
66741,12203.219208135579
66742,13066.663908571429
66743,18621.392155890913
66744,17853.551224584196
66745,2123.179874583912
66746,20054.246896470388
66747,2559.773727902267
66748,3469.1824571398897
66749,7863.186211387337
66750,7136.339543402292
66751,37124.94840525181
66752,7125.024147476115
66753,6152.93384351914
66754,11093.516562566594
66755,5830.636344903995
66756,15324.336883999402
66757,11414.975049304689
66758,3588.8711608146505
66759,14744.529728515163
66760,7866.842528226962
66761,18553.865588118868
66762,54648.655672702545
66763,3947.5011055564987
66764,2953.818200030921
66765,3988.703785629789
66766,27037.36705860653
66767,47632.145801853
66768,12730.635676350974
66769,2431.293657798088
66770,18914.87902616705
66771,5239.922952601372
66772,5048.608793284798
66773,7058.648870044937
66774,17962.915200460367
66775,22303.206169055313
66776,1529.5608432315487
66777,2055.062261320278
66778,37532.15515588769
66779,4734.944166228267
66780,10725.589582896178
66781,26889.428448682662
66782,9131.992501720499
66783,13153.661085508224
66784,1621.9714017145461
66785,4934.277532546252
66786,17442.244522073957
66787,2921.2646802374884
66788,18112.9090140405
66789,14714.167316616617
66790,7680.130743287248
66791,4005.190301103428
66792,8505.464785303353
66793,40198.67154895599
66794,20218.690286974997
66795,1827.0883356942675
66796,2768.206222108031
66797,10102.54016040059
66798,3940.000907999649
66799,6090.497027529389
66800,40310.94918934596
66801,3043.947582242387
66802,26499.79902587746
66803,33169.448428372576
66804,12494.809803776889
66805,2106.135150791773
66806,2849.292459813927
66807,38219.895266676656
66808,25888.665992107828
66809,3320.8653781838943
66810,3180.2714748460176
66811,2299.551026678761
66812,2270.771728225841
66813,26471.498715960384
66814,2467.169847370952
66815,13042.271587679357
66816,3883.0035309909345
66817,2916.24238127107
66818,9572.00235545371
66819,4240.630764263667
66820,32096.56858936636
66821,6746.490278097973
66822,5959.252273962321
66823,4015.829060498264
66824,8368.766538350901
66825,11778.107038098551
66826,2122.849349315947
66827,10491.518598244802
66828,14744.06341694456
66829,1751.878556532085
66830,2487.2062749916336
66831,2537.093725484514
66832,1656.8513932562691
66833,9779.383033311682
66834,43916.640893987584
66835,6122.358219509583
66836,3990.7782401367945
66837,2785.0088923553203
66838,2944.057154235208
66839,12857.619998268805
66840,4817.779106518059
66841,2929.4502426937047
66842,21058.16458959452
66843,4380.991147808513
66844,17788.21143679947
66845,7413.759177315713
66846,7861.496692353583
66847,17034.31827547121
66848,6356.950152409313
66849,8926.9912666452
66850,468.9886646256146
66851,12941.87720264009
66852,12607.180705260173
66853,5334.680424113907
66854,3470.762271903929
66855,2792.4147125766403
66856,8760.139985067697
66857,18954.671182260216
66858,1819.0198223226944
66859,10651.314039235816
66860,8004.542716174442
66861,1269.6929353481175
66862,10349.027486314493
66863,31104.308751705263
66864,16010.183751842336
66865,2904.7636334163058
66866,11191.550146141502
66867,9180.401584119203
66868,26721.643704993196
66869,20709.2117985321
66870,5444.782814478254
66871,7741.210267590174
66872,17863.556755168604
66873,16594.440479535584
66874,14213.542834631218
66875,4664.201992990451
66876,13576.684090943796
66877,19890.218393589304
66878,2909.6247362972313
66879,14820.47566699795
66880,1973.0502904428006
66881,1619.5995687429372
66882,22904.339134020654
66883,8685.062760328958
66884,4147.805041818767
66885,7771.327597918021
66886,8275.712383459033
66887,3440.023659659828
66888,22130.65281363588
66889,5031.941668232047
66890,3904.053692793132
66891,39674.517620609615
66892,11566.189613137925
66893,10313.854407620143
66894,2130.487823874734
66895,18812.154088974083
66896,4195.701402852965
66897,10183.05658738794
66898,13635.714926406798
66899,8474.92179329431
66900,29218.69691202379
66901,2943.744324216868
66902,2532.758432660289
66903,15573.772304701204
66904,8086.990468937635
66905,3602.7427300666563
66906,418.98976907764586
66907,4828.857947007728
66908,4489.674912280681
66909,3587.3649224866413
66910,3009.8883119526845
66911,3673.1107474140413
66912,5405.005034255947
66913,11367.861709932318
66914,3472.770732431255
66915,10401.269382948103
66916,4489.647122520024
66917,4741.832585238161
66918,4506.666965404891
66919,14374.202356795568
66920,1579.1941288998119
66921,17004.42342352368
66922,4110.30138617331
66923,8887.477789205135
66924,2951.5266171457374
66925,16189.73708964139
66926,6135.948298446689
66927,3511.361036308296
66928,11184.210643387782
66929,2014.4416343217256
66930,6525.331559593244
66931,2133.1973692700303
66932,32312.610525633398
66933,9278.67227883731
66934,2292.0729257521007
66935,3871.5730590595576
66936,10342.690803049305
66937,14640.367102025211
66938,13660.677245957982
66939,12442.120108972596
66940,36858.206447424265
66941,13057.33010916443
66942,2902.9245042046946
66943,6612.7061230530135
66944,5012.395001173683
66945,3147.679322484876
66946,47797.16766999083
66947,14404.4552378272
66948,1871.264023943675
66949,4230.299595654922
66950,2034.5291320837607
66951,20579.143262148067
66952,12684.834039951555
66953,11917.649840106438
66954,7151.33370140633
66955,2788.9580557171525
66956,9246.475508691201
66957,4489.674912280681
66958,10049.889829552376
66959,38883.57941454149
66960,9772.557236205534
66961,5712.348584504447
66962,2558.830197101063
66963,5802.448507223611
66964,3964.69224173251
66965,2234.0391772535354
66966,4447.2782305173805
66967,3573.5430954531116
66968,3107.756815558447
66969,5117.525366008813
66970,28602.59892550296
66971,15534.23890825341
66972,18954.671182260216
66973,11362.73341631661
66974,9797.240291683449
66975,7461.317254102282
66976,15773.05702491232
66977,2567.1589430350864
66978,9967.289681119237
66979,6954.927814194441
66980,8667.918409108752
66981,8772.529795812114
66982,17853.551224584196
66983,2535.289965468759
66984,2958.738657309704
66985,22303.206169055313
66986,12624.44944858936
66987,2612.506447685979
66988,4622.593391015195
66989,2251.2221889821903
66990,11808.650030107594
66991,8197.396797642501
66992,6492.154724994545
66993,13885.550274315503
66994,15667.027031666574
66995,6158.2498981457065
66996,1571.9767072895038
66997,29405.011462749455
66998,1705.9125014486963
66999,23489.417956533864
67000,7806.171465014061
67001,12174.655736531422
67002,14112.826789800842
67003,21065.674899839396
67004,2768.5674510890926
67005,2477.55618936272
67006,8900.980593900507
67007,1811.4913911567046
67008,1806.4897958045897
67009,6491.968649422608
67010,6735.432472163006
67011,4904.898878333003
67012,5053.447490288156
67013,4024.2729259759203
67014,1991.1891786317958
67015,5360.752039401397
67016,22139.824846950913
67017,3211.6678636057304
67018,9890.692706699823
67019,3262.0153881252572
67020,6476.490147935227
67021,2809.6706039211986
67022,4966.520053795193
67023,7125.024147476115
67024,14820.055480333
67025,13454.60903524898
67026,3313.217666950553
67027,1852.3693925479506
67028,6804.736282233311
67029,5273.253707901159
67030,4723.720823488011
67031,6911.404695089347
67032,9054.270222587435
67033,3395.0100383606955
67034,3430.6263141031204
67035,10433.299348481874
67036,8619.181536377973
67037,4585.527757827471
67038,11464.245900462554
67039,24036.53743232955
67040,1976.0520026449537
67041,1599.8513017466476
67042,18712.667911501107
67043,5058.77014131623
67044,36875.57440453309
67045,11295.379252479508
67046,4007.557427847244
67047,35668.75129753867
67048,2135.6238532832376
67049,10402.657027251233
67050,2840.3705759475333
67051,2720.182745576909
67052,27064.272236463763
67053,17034.31827547121
67054,2532.758432660289
67055,1574.8266897486913
67056,1896.7032427270854
67057,10349.027486314493
67058,29965.356694655537
67059,16741.317097859985
67060,4925.49118500096
67061,2434.588336197366
67062,11537.325653698646
67063,9655.109277693728
67064,15050.373517201719
67065,7422.792806631722
67066,1950.4988032386752
67067,3252.744732161648
67068,19670.919867809196
67069,1524.2503878690613
67070,14676.664468885307
67071,3666.841367594553
67072,5576.000847921521
67073,2463.4754493713117
67074,11406.44486753738
67075,7668.575446611665
67076,2161.3836150791058
67077,9214.230407722082
67078,12843.97203709963
67079,8667.278626710437
67080,21750.73606073446
67081,1555.4503097472639
67082,18699.398358686256
67083,22866.064248840674
67084,13381.131206118314
67085,4015.829060498264
67086,4606.190579813446
67087,7094.481155467072
67088,18660.798023566233
67089,11930.586751414723
67090,2873.5436866096798
67091,27015.22371143233
67092,3265.2233254129183
67093,14200.988993857445
67094,3268.557120634182
67095,1735.8358559616684
67096,15199.292240189328
67097,15278.890743062464
67098,5015.975562663993
67099,1820.7324912175525
67100,5476.451339270434
67101,3212.66285725662
67102,10342.361912564798
67103,6689.470301702871
