Id,Precio
57313,4515.121024226175
57314,14304.843537693623
57315,7787.4860356217205
57316,24881.184276633445
57317,6043.833909503678
57318,6619.1263657297
57319,13803.12631962296
57320,8695.544360501215
57321,6790.915749507969
57322,14758.448222647801
57323,7627.7692333048835
57324,2931.1857004249673
57325,6043.833909503678
57326,1537.3354685346885
57327,9031.250203904756
57328,7142.449216841496
57329,9051.63483268708
57330,2931.1857004249673
57331,19378.106301625532
57332,6435.523156682256
57333,7787.4860356217205
57334,1304.8114181354506
57335,1630.1196555735232
57336,19306.204294630872
57337,1238.4304083949478
57338,557.7295781311611
57339,9230.124530574109
57340,15955.344686959268
57341,1537.3354685346885
57342,10702.135981952735
57343,6798.326052226843
57344,6043.833909503678
57345,557.7295781311611
57346,13099.422437253403
57347,2304.811264973553
57348,14304.843537693623
57349,24881.184276633445
57350,4594.9909021381345
57351,4515.121024226175
57352,10971.796141685329
57353,2931.1857004249673
57354,20421.242999972546
57355,9230.124530574109
57356,2816.4262550688163
57357,16225.004846691862
57358,4380.880358660654
57359,20421.242999972546
57360,11096.618907181251
57361,24881.184276633445
57362,8964.859866512
57363,2816.4262550688163
57364,1537.3354685346885
57365,6043.833909503678
57366,6790.915749507969
57367,2931.1857004249673
57368,24881.184276633445
57369,19378.106301625532
57370,2931.1857004249673
57371,6043.833909503678
57372,24881.184276633445
57373,15955.344686959268
57374,1537.3354685346885
57375,557.7295781311611
57376,14304.843537693623
57377,11602.262079627275
57378,9051.63483268708
57379,1537.3354685346885
57380,14758.448222647801
57381,3678.2675404292586
57382,557.7295781311611
57383,4515.121024226175
57384,14304.843537693623
57385,20261.526197655712
57386,12080.846048457119
57387,2931.1857004249673
57388,7287.598077786713
57389,23472.201904550904
57390,6790.915749507969
57391,6798.326052226843
57392,557.7295781311611
57393,8695.544360501215
57394,6790.915749507969
57395,13824.498174575157
57396,16225.004846691862
57397,19378.106301625532
57398,24881.184276633445
57399,15955.344686959268
57400,7777.931942630369
57401,11786.489554201456
57402,11602.262079627275
57403,12235.941119531208
57404,557.7295781311611
57405,2816.4262550688163
57406,6043.833909503678
57407,24881.184276633445
57408,12080.846048457119
57409,19378.106301625532
57410,14304.843537693623
57411,5066.52707372159
57412,4515.121024226175
57413,557.7295781311611
57414,12080.846048457119
57415,13803.12631962296
57416,24881.184276633445
57417,24881.184276633445
57418,10971.796141685329
57419,6790.915749507969
57420,13578.006406083243
57421,1537.3354685346885
57422,4560.078381186862
57423,14671.673256472723
57424,24881.184276633445
57425,20421.242999972546
57426,14899.137763280169
57427,4674.837826543012
57428,4515.121024226175
57429,20421.242999972546
57430,20261.526197655712
57431,15955.344686959268
57432,4380.880358660654
57433,1325.205374570027
57434,8871.533401587918
57435,2931.1857004249673
57436,8179.175282800301
57437,557.7295781311611
57438,2931.1857004249673
57439,20261.526197655712
57440,24881.184276633445
57441,6215.256618085793
57442,16225.004846691862
57443,8019.458480483464
57444,17969.12392954299
57445,14671.673256472723
57446,949.4188253097373
57447,5893.74784589643
57448,7787.4860356217205
57449,20174.751231480634
57450,9237.99953073797
57451,6043.833909503678
57452,13824.498174575157
57453,19378.106301625532
57454,14546.362314876722
57455,6215.256618085793
57456,8374.851073309177
57457,14304.843537693623
57458,13578.006406083243
57459,17969.12392954299
57460,13578.006406083243
57461,6043.833909503678
57462,19378.106301625532
57463,6820.940444652135
57464,13099.422437253403
57465,10702.135981952735
57466,6790.915749507969
57467,13345.914205745317
57468,11602.262079627275
57469,2232.0040168911514
57470,19378.106301625532
57471,14304.843537693623
57472,2816.4262550688163
57473,5683.975470766364
57474,1537.3354685346885
57475,23472.201904550904
57476,14304.843537693623
57477,557.7295781311611
57478,23472.201904550904
57479,6435.523156682256
57480,14304.843537693623
57481,19378.106301625532
57482,12080.846048457119
57483,20421.242999972546
57484,557.7295781311611
57485,6043.833909503678
57486,8871.533401587918
57487,15955.344686959268
57488,2931.1857004249673
57489,8695.544360501215
57490,19306.204294630872
57491,10702.135981952735
57492,8374.851073309177
57493,2931.1857004249673
57494,6435.523156682256
57495,7932.6835143083845
57496,2464.528067290389
57497,10702.135981952735
57498,1716.8946217486025
57499,24881.184276633445
57500,19378.106301625532
57501,3321.5532647104365
57502,1985.5122483992357
57503,7287.598077786713
57504,2856.217314468965
57505,24881.184276633445
57506,19378.106301625532
57507,7627.7692333048835
57508,14304.843537693623
57509,7787.4860356217205
57510,4515.121024226175
57511,24881.184276633445
57512,14918.165024964635
57513,2931.1857004249673
57514,1484.9221768868636
57515,14304.843537693623
57516,1537.3354685346885
57517,4313.586612694946
57518,3051.893104977842
57519,20261.526197655712
57520,6043.833909503678
57521,9031.250203904756
57522,9024.843315768127
57523,15955.344686959268
57524,24881.184276633445
57525,1716.8946217486025
57526,9051.63483268708
57527,6043.833909503678
57528,12080.846048457119
57529,6043.833909503678
57530,15955.344686959268
57531,2931.1857004249673
57532,20174.751231480634
57533,20261.526197655712
57534,24881.184276633445
57535,19378.106301625532
57536,7787.4860356217205
57537,5362.466698577003
57538,4951.767628365438
57539,3322.874947603545
57540,9230.124530574109
57541,3914.222725526073
57542,19378.106301625532
57543,14304.843537693623
57544,2304.811264973553
57545,6798.326052226843
57546,20421.242999972546
57547,7287.598077786713
57548,1806.9956282672824
57549,12467.339284932905
57550,14671.673256472723
57551,20261.526197655712
57552,6982.732414524659
57553,10861.852784269573
57554,10615.361015777657
57555,8964.859866512
57556,557.7295781311611
57557,6043.833909503678
57558,6043.833909503678
57559,8964.859866512
57560,10702.135981952735
57561,6982.732414524659
57562,16225.004846691862
57563,16225.004846691862
57564,1537.3354685346885
57565,9230.124530574109
57566,14304.843537693623
57567,1537.3354685346885
57568,6043.833909503678
57569,19378.106301625532
57570,557.7295781311611
57571,19378.106301625532
57572,12895.861165611066
57573,14304.843537693623
57574,6043.833909503678
57575,3322.874947603545
57576,6790.915749507969
57577,1806.9956282672824
57578,8695.544360501215
57579,16225.004846691862
57580,2574.4714247061474
57581,9230.124530574109
57582,6043.833909503678
57583,6435.523156682256
57584,12895.861165611066
57585,7787.4860356217205
57586,8964.859866512
57587,24881.184276633445
57588,24881.184276633445
57589,1929.0247157132644
57590,24881.184276633445
57591,16225.004846691862
57592,24881.184276633445
57593,8871.533401587918
57594,19378.106301625532
57595,2931.1857004249673
57596,10563.273606290237
57597,20261.526197655712
57598,20421.242999972546
57599,20174.751231480634
57600,557.7295781311611
57601,6435.523156682256
57602,557.7295781311611
57603,1537.3354685346885
57604,557.7295781311611
57605,13345.914205745317
57606,20174.751231480634
57607,7287.598077786713
57608,24881.184276633445
57609,10702.135981952735
57610,6790.915749507969
57611,14671.673256472723
57612,7287.598077786713
57613,4515.121024226175
57614,14304.843537693623
57615,19306.204294630872
57616,6043.833909503678
57617,11602.262079627275
57618,6435.523156682256
57619,20261.526197655712
57620,2987.0301267703694
57621,24881.184276633445
57622,19378.106301625532
57623,1325.205374570027
57624,24881.184276633445
57625,2931.1857004249673
57626,12080.846048457119
57627,13345.914205745317
57628,13664.781372258321
57629,10479.39058071023
57630,24881.184276633445
57631,4515.121024226175
57632,14304.843537693623
57633,9354.691075854193
57634,2304.811264973553
57635,24881.184276633445
57636,7252.392574257255
57637,24881.184276633445
57638,6124.532484778695
57639,13186.197403428481
57640,13803.12631962296
57641,6895.95744834958
57642,19306.204294630872
57643,1985.5122483992357
57644,10615.675403583553
57645,557.7295781311611
57646,949.4188253097373
57647,1484.9221768868636
57648,24881.184276633445
57649,19306.204294630872
57650,1325.205374570027
57651,6043.833909503678
57652,6043.833909503678
57653,3322.874947603545
57654,14304.843537693623
57655,9230.124530574109
57656,12080.846048457119
57657,8964.859866512
57658,5262.202864230466
57659,3208.115502247394
57660,4380.880358660654
57661,19378.106301625532
57662,10702.135981952735
57663,19378.106301625532
57664,1876.611424065439
57665,3563.5080950731062
57666,7494.347404619925
57667,6215.256618085793
57668,4515.121024226175
57669,6820.940444652135
57670,10702.135981952735
57671,8991.507762246054
57672,24881.184276633445
57673,3914.222725526073
57674,19306.204294630872
57675,6043.833909503678
57676,2931.1857004249673
57677,10615.361015777657
57678,1537.3354685346885
57679,2856.217314468965
57680,6790.915749507969
57681,3256.6902865029638
57682,14304.843537693623
57683,23472.201904550904
57684,19306.204294630872
57685,4594.9909021381345
57686,13664.781372258321
57687,7627.7692333048835
57688,7142.449216841496
57689,24881.184276633445
57690,14304.843537693623
57691,7627.7692333048835
57692,24881.184276633445
57693,14304.843537693623
57694,7287.598077786713
57695,19378.106301625532
57696,6043.833909503678
57697,14899.137763280169
57698,14304.843537693623
57699,9354.691075854193
57700,1325.205374570027
57701,2574.4714247061474
57702,2931.1857004249673
57703,16225.004846691862
57704,2931.1857004249673
57705,2931.1857004249673
57706,12080.846048457119
57707,10209.730420977634
57708,15955.344686959268
57709,6435.523156682256
57710,7627.7692333048835
57711,19378.106301625532
57712,2931.1857004249673
57713,9051.63483268708
57714,14546.362314876722
57715,8695.544360501215
57716,1929.0247157132644
57717,10279.479684302421
57718,13664.781372258321
57719,19378.106301625532
57720,1484.9221768868636
57721,24881.184276633445
57722,14304.843537693623
57723,6043.833909503678
57724,6435.523156682256
57725,6043.833909503678
57726,2931.1857004249673
57727,14304.843537693623
57728,24881.184276633445
57729,8534.567875626013
57730,14304.843537693623
57731,11786.489554201456
57732,18284.43945123607
57733,557.7295781311611
57734,6790.915749507969
57735,19378.106301625532
57736,14899.137763280169
57737,15955.344686959268
57738,1929.0247157132644
57739,14671.673256472723
57740,5362.466698577003
57741,7787.4860356217205
57742,557.7295781311611
57743,17969.12392954299
57744,4674.837826543012
57745,24881.184276633445
57746,2198.684875445858
57747,14304.843537693623
57748,6790.915749507969
57749,6895.95744834958
57750,19378.106301625532
57751,24881.184276633445
57752,1537.3354685346885
57753,2232.0040168911514
57754,24881.184276633445
57755,17969.12392954299
57756,5843.692273083201
57757,8871.533401587918
57758,2774.9000328057105
57759,9051.63483268708
57760,949.4188253097373
57761,14304.843537693623
57762,4400.361578870025
57763,20261.526197655712
57764,8288.076107134098
57765,14304.843537693623
57766,6043.833909503678
57767,6982.732414524659
57768,19306.204294630872
57769,10615.675403583553
57770,11786.489554201456
57771,14304.843537693623
57772,2931.1857004249673
57773,6215.256618085793
57774,12895.861165611066
57775,8695.544360501215
57776,557.7295781311611
57777,7142.449216841496
57778,6043.833909503678
57779,3322.874947603545
57780,20174.751231480634
57781,2987.0301267703694
57782,1929.0247157132644
57783,3754.505923209237
57784,8695.544360501215
57785,13803.12631962296
57786,4380.880358660654
57787,16225.004846691862
57788,2931.1857004249673
57789,6930.883802067891
57790,1537.3354685346885
57791,2554.07746827157
57792,6043.833909503678
57793,8784.75843541284
57794,1537.3354685346885
57795,1304.8114181354506
57796,4906.810271404753
57797,1716.8946217486025
57798,6043.833909503678
57799,14304.843537693623
57800,11914.432347341846
57801,2774.9000328057105
57802,6982.732414524659
57803,6043.833909503678
57804,20174.751231480634
57805,16225.004846691862
57806,7527.6829581420025
57807,6043.833909503678
57808,4400.361578870025
57809,4916.499674327498
57810,1537.3354685346885
57811,15955.344686959268
57812,10702.135981952735
57813,20261.526197655712
57814,20174.751231480634
57815,14758.448222647801
57816,1929.0247157132644
57817,2931.1857004249673
57818,557.7295781311611
57819,7787.4860356217205
57820,24881.184276633445
57821,8695.544360501215
57822,6790.915749507969
57823,7540.994267129804
57824,16225.004846691862
57825,8695.544360501215
57826,8019.458480483464
57827,6435.523156682256
57828,24881.184276633445
57829,2816.4262550688163
57830,24881.184276633445
57831,14304.843537693623
57832,16225.004846691862
57833,20174.751231480634
57834,19378.106301625532
57835,24881.184276633445
57836,6043.833909503678
57837,2931.1857004249673
57838,6043.833909503678
57839,6043.833909503678
57840,14758.448222647801
57841,12895.861165611066
57842,10615.361015777657
57843,1238.4304083949478
57844,9211.351635003917
57845,20261.526197655712
57846,1537.3354685346885
57847,1537.3354685346885
57848,9111.618281943205
57849,24881.184276633445
57850,8871.533401587918
57851,9051.63483268708
57852,20261.526197655712
57853,20421.242999972546
57854,2931.1857004249673
57855,14304.843537693623
57856,8695.544360501215
57857,24881.184276633445
57858,19378.106301625532
57859,6043.833909503678
57860,6043.833909503678
57861,7787.4860356217205
57862,6043.833909503678
57863,557.7295781311611
57864,4515.121024226175
57865,19378.106301625532
57866,949.4188253097373
57867,20261.526197655712
57868,14758.448222647801
57869,6798.326052226843
57870,2856.217314468965
57871,20174.751231480634
57872,24881.184276633445
57873,2304.811264973553
57874,2284.4173085389757
57875,24881.184276633445
57876,7627.7692333048835
57877,4515.121024226175
57878,557.7295781311611
57879,14816.022474609315
57880,2931.1857004249673
57881,10971.796141685329
57882,24881.184276633445
57883,19306.204294630872
57884,2734.1882270229835
57885,12080.846048457119
57886,14816.022474609315
57887,13824.498174575157
57888,8695.544360501215
57889,16225.004846691862
57890,24881.184276633445
57891,4266.120913304502
57892,4792.050826048601
57893,1537.3354685346885
57894,19378.106301625532
57895,13345.914205745317
57896,5262.202864230466
57897,11602.262079627275
57898,7540.994267129804
57899,557.7295781311611
57900,3322.874947603545
57901,16225.004846691862
57902,13490.155391197613
57903,6043.833909503678
57904,20261.526197655712
57905,1630.1196555735232
57906,20261.526197655712
57907,6043.833909503678
57908,24881.184276633445
57909,6790.915749507969
57910,557.7295781311611
57911,10861.852784269573
57912,4594.9909021381345
57913,14758.448222647801
57914,2284.4173085389757
57915,3322.874947603545
57916,1484.9221768868636
57917,10702.135981952735
57918,14304.843537693623
57919,14918.165024964635
57920,1537.3354685346885
57921,4515.121024226175
57922,8019.458480483464
57923,20261.526197655712
57924,1537.3354685346885
57925,12080.846048457119
57926,16225.004846691862
57927,1806.9956282672824
57928,19378.106301625532
57929,2284.4173085389757
57930,20174.751231480634
57931,20261.526197655712
57932,2931.1857004249673
57933,7527.6829581420025
57934,1304.8114181354506
57935,23472.201904550904
57936,8912.772457024581
57937,2931.1857004249673
57938,20174.751231480634
57939,1484.9221768868636
57940,6043.833909503678
57941,12895.861165611066
57942,20261.526197655712
57943,1304.8114181354506
57944,7287.598077786713
57945,19378.106301625532
57946,19378.106301625532
57947,20261.526197655712
57948,19306.204294630872
57949,2931.1857004249673
57950,9354.691075854193
57951,6043.833909503678
57952,9051.63483268708
57953,20421.242999972546
57954,6043.833909503678
57955,10563.273606290237
57956,6790.915749507969
57957,20261.526197655712
57958,19378.106301625532
57959,11786.489554201456
57960,16225.004846691862
57961,24881.184276633445
57962,6790.915749507969
57963,8534.567875626013
57964,14304.843537693623
57965,6043.833909503678
57966,7412.109376574092
57967,8871.533401587918
57968,24881.184276633445
57969,10971.796141685329
57970,14304.843537693623
57971,24881.184276633445
57972,17969.12392954299
57973,11602.262079627275
57974,24881.184276633445
57975,4594.9909021381345
57976,6043.833909503678
57977,6043.833909503678
57978,20174.751231480634
57979,16225.004846691862
57980,14671.673256472723
57981,12895.861165611066
57982,9051.63483268708
57983,10615.361015777657
57984,7627.7692333048835
57985,4515.121024226175
57986,4674.837826543012
57987,20261.526197655712
57988,24881.184276633445
57989,24881.184276633445
57990,1537.3354685346885
57991,24881.184276633445
57992,23472.201904550904
57993,9211.351635003917
57994,24881.184276633445
57995,24881.184276633445
57996,13824.498174575157
57997,3051.893104977842
57998,1325.205374570027
57999,6043.833909503678
58000,3678.2675404292586
58001,8374.851073309177
58002,2931.1857004249673
58003,2072.2872145743154
58004,14758.448222647801
58005,6790.915749507969
58006,14304.843537693623
58007,2987.0301267703694
58008,8964.859866512
58009,949.4188253097373
58010,2931.1857004249673
58011,6790.915749507969
58012,16225.004846691862
58013,12080.846048457119
58014,10192.704718127343
58015,13186.197403428481
58016,6435.523156682256
58017,13664.781372258321
58018,1537.3354685346885
58019,24881.184276633445
58020,2931.1857004249673
58021,1929.0247157132644
58022,14899.137763280169
58023,12080.846048457119
58024,1806.9956282672824
58025,6435.523156682256
58026,2464.528067290389
58027,24881.184276633445
58028,19378.106301625532
58029,11786.489554201456
58030,14304.843537693623
58031,24881.184276633445
58032,3051.893104977842
58033,24881.184276633445
58034,2931.1857004249673
58035,19306.204294630872
58036,5147.443418874314
58037,14304.843537693623
58038,1537.3354685346885
58039,20174.751231480634
58040,8871.533401587918
58041,24881.184276633445
58042,9211.351635003917
58043,1929.0247157132644
58044,6043.833909503678
58045,10702.135981952735
58046,14304.843537693623
58047,1537.3354685346885
58048,19378.106301625532
58049,4428.3460580510955
58050,14546.362314876722
58051,1537.3354685346885
58052,20174.751231480634
58053,15955.344686959268
58054,8028.10873781226
58055,6043.833909503678
58056,14304.843537693623
58057,8871.533401587918
58058,8695.544360501215
58059,6043.833909503678
58060,14816.022474609315
58061,6043.833909503678
58062,6790.915749507969
58063,20421.242999972546
58064,20174.751231480634
58065,2931.1857004249673
58066,19378.106301625532
58067,24881.184276633445
58068,24881.184276633445
58069,14899.137763280169
58070,12080.846048457119
58071,8179.175282800301
58072,20421.242999972546
58073,16225.004846691862
58074,1537.3354685346885
58075,19306.204294630872
58076,10702.135981952735
58077,4594.9909021381345
58078,1537.3354685346885
58079,7172.83863243056
58080,7287.598077786713
58081,9051.63483268708
58082,1985.5122483992357
58083,4380.880358660654
58084,20174.751231480634
58085,2931.1857004249673
58086,2816.4262550688163
58087,23472.201904550904
58088,16225.004846691862
58089,20261.526197655712
58090,19378.106301625532
58091,4594.9909021381345
58092,20421.242999972546
58093,5893.74784589643
58094,19378.106301625532
58095,11786.489554201456
58096,1325.205374570027
58097,12080.846048457119
58098,3322.874947603545
58099,1537.3354685346885
58100,20174.751231480634
58101,6619.1263657297
58102,2696.500512152129
58103,14671.673256472723
58104,14671.673256472723
58105,24881.184276633445
58106,16225.004846691862
58107,23472.201904550904
58108,6043.833909503678
58109,2284.4173085389757
58110,20174.751231480634
58111,14304.843537693623
58112,17805.855482406234
58113,4380.880358660654
58114,8695.544360501215
58115,6435.523156682256
58116,4515.121024226175
58117,4674.837826543012
58118,12080.846048457119
58119,13186.197403428481
58120,13578.006406083243
58121,10971.796141685329
58122,24881.184276633445
58123,20261.526197655712
58124,15955.344686959268
58125,2554.07746827157
58126,24881.184276633445
58127,15955.344686959268
58128,23472.201904550904
58129,3211.609907294678
58130,23472.201904550904
58131,6790.915749507969
58132,20174.751231480634
58133,11602.262079627275
58134,13578.006406083243
58135,8695.544360501215
58136,1325.205374570027
58137,2931.1857004249673
58138,9211.351635003917
58139,1537.3354685346885
58140,557.7295781311611
58141,6043.833909503678
58142,2931.1857004249673
58143,19378.106301625532
58144,15955.344686959268
58145,24881.184276633445
58146,24881.184276633445
58147,10615.361015777657
58148,20421.242999972546
58149,20421.242999972546
58150,4916.499674327498
58151,14304.843537693623
58152,9237.99953073797
58153,14304.843537693623
58154,11671.730108845308
58155,14758.448222647801
58156,14304.843537693623
58157,24881.184276633445
58158,24881.184276633445
58159,4380.880358660654
58160,3322.874947603545
58161,20261.526197655712
58162,7627.7692333048835
58163,7627.7692333048835
58164,16225.004846691862
58165,24881.184276633445
58166,7494.347404619925
58167,10563.273606290237
58168,19378.106301625532
58169,6043.833909503678
58170,4380.880358660654
58171,6798.326052226843
58172,1806.9956282672824
58173,4594.9909021381345
58174,8964.859866512
58175,6661.223642335298
58176,5421.919666547303
58177,19378.106301625532
58178,19378.106301625532
58179,557.7295781311611
58180,2931.1857004249673
58181,6043.833909503678
58182,6043.833909503678
58183,14671.673256472723
58184,15955.344686959268
58185,3322.874947603545
58186,10615.675403583553
58187,9031.250203904756
58188,3322.874947603545
58189,20174.751231480634
58190,6435.523156682256
58191,4674.837826543012
58192,24881.184276633445
58193,15955.344686959268
58194,13664.781372258321
58195,20261.526197655712
58196,7932.6835143083845
58197,19378.106301625532
58198,15955.344686959268
58199,7627.7692333048835
58200,23472.201904550904
58201,10615.675403583553
58202,11602.262079627275
58203,2987.0301267703694
58204,6043.833909503678
58205,20261.526197655712
58206,13578.006406083243
58207,20261.526197655712
58208,557.7295781311611
58209,5262.202864230466
58210,17969.12392954299
58211,19378.106301625532
58212,24881.184276633445
58213,24881.184276633445
58214,13697.940807398885
58215,14304.843537693623
58216,8964.859866512
58217,2931.1857004249673
58218,24881.184276633445
58219,16225.004846691862
58220,16225.004846691862
58221,14304.843537693623
58222,2931.1857004249673
58223,6790.915749507969
58224,24881.184276633445
58225,24881.184276633445
58226,8964.859866512
58227,1537.3354685346885
58228,557.7295781311611
58229,24881.184276633445
58230,557.7295781311611
58231,11602.262079627275
58232,1537.3354685346885
58233,4400.361578870025
58234,4674.837826543012
58235,6435.523156682256
58236,9051.63483268708
58237,23472.201904550904
58238,19378.106301625532
58239,14671.673256472723
58240,10615.361015777657
58241,12895.861165611066
58242,6043.833909503678
58243,20421.242999972546
58244,13824.498174575157
58245,9060.731944000907
58246,3322.874947603545
58247,20174.751231480634
58248,6043.833909503678
58249,24881.184276633445
58250,7527.6829581420025
58251,2284.4173085389757
58252,19306.204294630872
58253,2931.1857004249673
58254,14304.843537693623
58255,8871.533401587918
58256,15955.344686959268
58257,24881.184276633445
58258,14304.843537693623
58259,17805.855482406234
58260,1484.9221768868636
58261,1537.3354685346885
58262,24881.184276633445
58263,2931.1857004249673
58264,1806.9956282672824
58265,2931.1857004249673
58266,2816.4262550688163
58267,1806.9956282672824
58268,2931.1857004249673
58269,19378.106301625532
58270,8695.544360501215
58271,6435.523156682256
58272,10702.135981952735
58273,10971.796141685329
58274,10861.852784269573
58275,16225.004846691862
58276,14758.448222647801
58277,23472.201904550904
58278,24881.184276633445
58279,3563.5080950731062
58280,11602.262079627275
58281,13824.498174575157
58282,11602.262079627275
58283,2816.4262550688163
58284,9211.351635003917
58285,14304.843537693623
58286,2931.1857004249673
58287,1325.205374570027
58288,19306.204294630872
58289,19378.106301625532
58290,557.7295781311611
58291,6043.833909503678
58292,11786.489554201456
58293,12235.941119531208
58294,16225.004846691862
58295,11602.262079627275
58296,6790.915749507969
58297,24881.184276633445
58298,2931.1857004249673
58299,16225.004846691862
58300,2464.528067290389
58301,9051.63483268708
58302,16225.004846691862
58303,20174.751231480634
58304,3678.2675404292586
58305,8964.859866512
58306,19306.204294630872
58307,6043.833909503678
58308,24881.184276633445
58309,1537.3354685346885
58310,2304.811264973553
58311,24881.184276633445
58312,6043.833909503678
58313,557.7295781311611
58314,20174.751231480634
58315,7527.6829581420025
58316,1537.3354685346885
58317,557.7295781311611
58318,19378.106301625532
58319,2931.1857004249673
58320,5421.919666547303
58321,4916.499674327498
58322,2688.125066630631
58323,24881.184276633445
58324,557.7295781311611
58325,1484.9221768868636
58326,20421.242999972546
58327,7787.4860356217205
58328,7787.4860356217205
58329,10826.958747448654
58330,13345.914205745317
58331,557.7295781311611
58332,11602.262079627275
58333,15955.344686959268
58334,2487.696458531068
58335,14304.843537693623
58336,14304.843537693623
58337,14304.843537693623
58338,1537.3354685346885
58339,1537.3354685346885
58340,24881.184276633445
58341,6043.833909503678
58342,14758.448222647801
58343,1484.9221768868636
58344,24881.184276633445
58345,1325.205374570027
58346,2987.0301267703694
58347,24881.184276633445
58348,24881.184276633445
58349,1537.3354685346885
58350,6790.915749507969
58351,7787.4860356217205
58352,2304.811264973553
58353,13186.197403428481
58354,2987.0301267703694
58355,3322.874947603545
58356,6435.523156682256
58357,11131.512944002166
58358,2931.1857004249673
58359,16225.004846691862
58360,2931.1857004249673
58361,19378.106301625532
58362,16225.004846691862
58363,14304.843537693623
58364,557.7295781311611
58365,8871.533401587918
58366,6661.223642335298
58367,24881.184276633445
58368,2198.684875445858
58369,6043.833909503678
58370,24881.184276633445
58371,14304.843537693623
58372,15955.344686959268
58373,2931.1857004249673
58374,2816.4262550688163
58375,24881.184276633445
58376,9111.618281943205
58377,19306.204294630872
58378,2688.125066630631
58379,1929.0247157132644
58380,15955.344686959268
58381,2931.1857004249673
58382,1537.3354685346885
58383,13803.12631962296
58384,6163.408005629025
58385,20421.242999972546
58386,4674.837826543012
58387,557.7295781311611
58388,14758.448222647801
58389,4515.121024226175
58390,10885.02117551025
58391,2931.1857004249673
58392,12235.941119531208
58393,23472.201904550904
58394,19306.204294630872
58395,6043.833909503678
58396,9051.63483268708
58397,2931.1857004249673
58398,557.7295781311611
58399,2007.4242363668413
58400,8374.851073309177
58401,16225.004846691862
58402,7540.994267129804
58403,8871.533401587918
58404,7172.83863243056
58405,19378.106301625532
58406,10563.273606290237
58407,6043.833909503678
58408,20261.526197655712
58409,6043.833909503678
58410,9051.63483268708
58411,24881.184276633445
58412,1537.3354685346885
58413,20174.751231480634
58414,6043.833909503678
58415,557.7295781311611
58416,2284.4173085389757
58417,24881.184276633445
58418,2987.0301267703694
58419,14758.448222647801
58420,12895.861165611066
58421,4674.837826543012
58422,2931.1857004249673
58423,14304.843537693623
58424,12080.846048457119
58425,1325.205374570027
58426,949.4188253097373
58427,6435.523156682256
58428,14304.843537693623
58429,7627.7692333048835
58430,6215.256618085793
58431,8374.851073309177
58432,24881.184276633445
58433,12080.846048457119
58434,2931.1857004249673
58435,20174.751231480634
58436,20261.526197655712
58437,1537.3354685346885
58438,6043.833909503678
58439,24881.184276633445
58440,2931.1857004249673
58441,7932.6835143083845
58442,2304.811264973553
58443,2856.217314468965
58444,20261.526197655712
58445,2987.0301267703694
58446,14304.843537693623
58447,6043.833909503678
58448,9051.63483268708
58449,1537.3354685346885
58450,557.7295781311611
58451,19306.204294630872
58452,13824.498174575157
58453,24881.184276633445
58454,14758.448222647801
58455,14304.843537693623
58456,16225.004846691862
58457,24881.184276633445
58458,7787.4860356217205
58459,8695.544360501215
58460,8871.533401587918
58461,8288.076107134098
58462,8019.458480483464
58463,2931.1857004249673
58464,23472.201904550904
58465,2931.1857004249673
58466,6790.915749507969
58467,19378.106301625532
58468,6043.833909503678
58469,7142.449216841496
58470,19378.106301625532
58471,3322.874947603545
58472,14899.137763280169
58473,24881.184276633445
58474,20174.751231480634
58475,24881.184276633445
58476,13578.006406083243
58477,14671.673256472723
58478,2816.4262550688163
58479,3211.609907294678
58480,20174.751231480634
58481,16225.004846691862
58482,14304.843537693623
58483,7787.4860356217205
58484,557.7295781311611
58485,8019.458480483464
58486,14671.673256472723
58487,10615.361015777657
58488,20261.526197655712
58489,13824.498174575157
58490,16225.004846691862
58491,2931.1857004249673
58492,14758.448222647801
58493,10505.44997525929
58494,7627.7692333048835
58495,24881.184276633445
58496,9230.124530574109
58497,2816.4262550688163
58498,14899.137763280169
58499,8047.592102362966
58500,6043.833909503678
58501,16225.004846691862
58502,6043.833909503678
58503,19378.106301625532
58504,16225.004846691862
58505,14671.673256472723
58506,7527.6829581420025
58507,4515.121024226175
58508,1929.0247157132644
58509,7787.4860356217205
58510,24881.184276633445
58511,12080.846048457119
58512,14304.843537693623
58513,20261.526197655712
58514,12080.846048457119
58515,10439.196486619257
58516,2816.4262550688163
58517,24881.184276633445
58518,10563.273606290237
58519,6661.223642335298
58520,19306.204294630872
58521,7787.4860356217205
58522,10439.196486619257
58523,6043.833909503678
58524,19378.106301625532
58525,14758.448222647801
58526,5275.691732401923
58527,1325.205374570027
58528,10861.852784269573
58529,20261.526197655712
58530,16225.004846691862
58531,23472.201904550904
58532,15955.344686959268
58533,9051.63483268708
58534,14304.843537693623
58535,17805.855482406234
58536,557.7295781311611
58537,6435.523156682256
58538,24881.184276633445
58539,14758.448222647801
58540,24881.184276633445
58541,6043.833909503678
58542,1537.3354685346885
58543,13824.498174575157
58544,6982.732414524659
58545,1537.3354685346885
58546,1537.3354685346885
58547,10937.184175772918
58548,19378.106301625532
58549,3322.874947603545
58550,6043.833909503678
58551,19378.106301625532
58552,7627.7692333048835
58553,2931.1857004249673
58554,24881.184276633445
58555,3211.609907294678
58556,20174.751231480634
58557,14304.843537693623
58558,20421.242999972546
58559,12895.861165611066
58560,1484.9221768868636
58561,6043.833909503678
58562,9051.63483268708
58563,2816.4262550688163
